,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
223,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,9.0,,,7,7,R,7,0.5136736035346985,0.4398958683013916,-3.154682053718716e-05,0.4759196639060974,0.460728257894516,0.0350481867790222,0.4581374228000641,0.5094318389892578,0.0432979576289653,0.4628768563270569,0.5545288324356079,0.0469129011034965,0.4720704257488251,0.5865932106971741,0.0506336390972137,0.4431158304214477,0.5608509182929993,0.0029181176796555,0.4203488230705261,0.6348099708557129,0.0096918530762195,0.4096604585647583,0.6756311655044556,0.0123218148946762,0.4025702774524688,0.7075805068016052,0.0126790702342987,0.4667957425117492,0.5859538316726685,-0.0031407442875206,0.4644830822944641,0.6750096082687378,0.0126885855570435,0.4629115462303161,0.7249623537063599,0.0255164951086044,0.4636337459087372,0.7587517499923706,0.0283428374677896,0.4905764460563659,0.5919827222824097,-0.00365482410416,0.4888773262500763,0.6214302778244019,0.0366269461810588,0.4876324236392975,0.595275342464447,0.0476105585694313,0.4878728091716766,0.5728120803833008,0.0418791472911834,0.5108669400215149,0.5895061492919922,-0.0033246793318539,0.5054474472999573,0.597609281539917,0.0338343419134616,0.5053974986076355,0.5736486315727234,0.0408982671797275,0.5064613819122314,0.5542266368865967,0.0346380956470966
224,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,10.0,,,7,7,R,7,0.5163558125495911,0.4399003982543945,-2.8904001737828366e-05,0.4783415794372558,0.4602259397506714,0.0357845500111579,0.4599614143371582,0.5075030326843262,0.0442889146506786,0.4639087319374084,0.552094042301178,0.0480930209159851,0.4726122617721557,0.5836814641952515,0.0522994995117187,0.4459654092788696,0.5597119927406311,0.0037700396496802,0.4228197336196899,0.6346813440322876,0.0104447593912482,0.4121010303497314,0.6755239963531494,0.013039031997323,0.4049594700336456,0.7076238393783569,0.0135156838223338,0.4693948030471802,0.5849009156227112,-0.0027503776364028,0.4662455916404724,0.6741470098495483,0.0124950427561998,0.4643748998641968,0.7240264415740967,0.0253522042185068,0.4649844765663147,0.7581121325492859,0.0283497143536806,0.4929828643798828,0.591131865978241,-0.0036976910196244,0.4906715750694275,0.6206726431846619,0.0366352312266826,0.4896964132785797,0.594847559928894,0.0480536855757236,0.4904161989688873,0.5727046132087708,0.0426789186894893,0.5132188200950623,0.5884227156639099,-0.0039672716520726,0.5075311064720154,0.5954707860946655,0.0338843315839767,0.5075168013572693,0.5712367296218872,0.0414990372955799,0.5087519884109497,0.5517941117286682,0.0357862822711467
225,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,11.0,,,7,7,R,7,0.5199134945869446,0.4391986727714538,-2.478344686096534e-05,0.4813675582408905,0.4587984681129455,0.0358727499842643,0.4627066254615783,0.5071740746498108,0.044964674860239,0.4661120474338531,0.5518425703048706,0.0495422929525375,0.4754340052604675,0.5827699303627014,0.054559126496315,0.4494615793228149,0.5597466230392456,0.0045322109945118,0.4263310432434082,0.6355438232421875,0.012902408838272,0.4157518148422241,0.6766204833984375,0.0162013582885265,0.4089013040065765,0.7089685201644897,0.0166421141475439,0.4730235338211059,0.5855862498283386,-0.0013331661466509,0.4695484638214111,0.6743233799934387,0.0158031713217496,0.4673766493797302,0.724203884601593,0.0292482171207666,0.4677807986736297,0.7579257488250732,0.0327254794538021,0.4964459240436554,0.5921360850334167,-0.0017417118651792,0.4930145144462585,0.6216112375259399,0.0410952009260654,0.4918647408485412,0.5962047576904297,0.052410677075386,0.4928094446659088,0.574146568775177,0.0468779318034648,0.5162127614021301,0.5898973345756531,-0.0013047292595729,0.5096301436424255,0.5957545042037964,0.0384527519345283,0.5098010301589966,0.5711407661437988,0.046151053160429,0.5114446878433228,0.551753044128418,0.0398773588240146
226,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,12.0,,,7,7,R,7,0.5216857194900513,0.4380123317241668,-2.4882789148250595e-05,0.4833353459835052,0.457935631275177,0.0362061634659767,0.4648102223873138,0.5062059164047241,0.046360645443201,0.4687747955322265,0.5514808297157288,0.0525121837854385,0.4782528877258301,0.5817440748214722,0.0596009567379951,0.4519318342208862,0.5596200227737427,0.0052005713805556,0.4294048547744751,0.6357120275497437,0.0135367708280682,0.4192245304584503,0.6770102977752686,0.0167619697749614,0.4127406775951385,0.7092875242233276,0.0172179844230413,0.4753316938877105,0.5850023627281189,-0.0008384088287129,0.4725017249584198,0.6745035648345947,0.0160717535763978,0.4707014858722687,0.7245858907699585,0.0289260707795619,0.4715689420700073,0.7585321664810181,0.0316531769931316,0.498494416475296,0.5911603569984436,-0.0014590644277632,0.4962244927883148,0.6213294863700867,0.0405020900070667,0.4950313866138458,0.5956522822380066,0.0517142377793788,0.4957053065299988,0.5729303956031799,0.0461680069565773,0.5182083249092102,0.5884537696838379,-0.0012029688805341,0.5125881433486938,0.59548419713974,0.0377774983644485,0.5123615860939026,0.571085512638092,0.0457229018211364,0.5135395526885986,0.5510589480400085,0.0398517586290836
227,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,13.0,,,7,7,R,7,0.525280773639679,0.4402434229850769,-2.919066355389077e-05,0.4867031872272491,0.4629896283149719,0.032369315624237,0.4683413803577423,0.5129868388175964,0.0398752763867378,0.4723989963531494,0.5589360594749451,0.0442267097532749,0.4824341237545013,0.588600754737854,0.0493469908833503,0.4555824398994446,0.5628821849822998,-0.0012151288101449,0.4322676658630371,0.6379094123840332,0.0064554316923022,0.4219814538955688,0.6774291396141052,0.0092231864109635,0.4157021343708038,0.7096559405326843,0.0091782435774803,0.4796687066555023,0.5887743234634399,-0.0055590174160897,0.4757077097892761,0.6753022074699402,0.0112122585996985,0.4740866720676422,0.724154531955719,0.0244569368660449,0.4756951630115509,0.7572378516197205,0.0279171094298362,0.5032610297203064,0.594363272190094,-0.0046539567410945,0.4984901547431946,0.6217824220657349,0.0380698554217815,0.4962107539176941,0.5974246859550476,0.0474325269460678,0.4972843825817108,0.5755237936973572,0.04115467146039,0.5233285427093506,0.5904742479324341,-0.0030320635996758,0.5159497261047363,0.5925151109695435,0.0368918403983116,0.5151169896125793,0.5693323016166687,0.0434659793972969,0.5165421366691589,0.550582230091095,0.036255557090044
228,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,14.0,,,7,7,R,7,0.5285060405731201,0.4386385679244995,-1.867490391305182e-05,0.4903730154037475,0.4593996405601501,0.036780048161745,0.4725443720817566,0.5064522624015808,0.0455832481384277,0.4764692783355713,0.5515863299369812,0.0501271001994609,0.4854175448417663,0.582897961139679,0.0556070506572723,0.4577342271804809,0.5593770742416382,0.0060155973769724,0.4353546500205993,0.6341938376426697,0.0142201650887727,0.4253866970539093,0.6750084757804871,0.0172840673476457,0.4188315272331238,0.7066908478736877,0.0180974043905735,0.4809484779834747,0.5854408740997314,-0.0007918559713289,0.4784103035926819,0.6754854917526245,0.0158138144761323,0.4768088161945343,0.7257720828056335,0.0281251408159732,0.4776071608066559,0.7600104808807373,0.0300960782915353,0.5042575597763062,0.5919692516326904,-0.0020206540357321,0.5036490559577942,0.6206338405609131,0.0399683974683284,0.5029236674308777,0.5950233340263367,0.0505610108375549,0.5035519599914551,0.5731682181358337,0.0441394671797752,0.524120569229126,0.590133011341095,-0.0023108092136681,0.5209628343582153,0.5935748815536499,0.0368419736623764,0.5213284492492676,0.5689244270324707,0.0443712994456291,0.5223203897476196,0.5500120520591736,0.037827119231224
229,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,15.0,,,7,7,R,7,0.530208945274353,0.4407940506935119,-2.524219780752901e-05,0.4931003153324127,0.4640602767467499,0.0312884412705898,0.4750228524208069,0.5134201645851135,0.0374486967921257,0.4789311587810516,0.5599750280380249,0.0405826792120933,0.4887306988239288,0.5915741324424744,0.0448594875633716,0.4618485867977142,0.5616210699081421,-0.0029298628214746,0.4383457601070404,0.6375066041946411,0.0046017533168196,0.428125649690628,0.6774166822433472,0.0077036614529788,0.4217966496944427,0.7096863985061646,0.0081691006198525,0.4853380620479584,0.5867138504981995,-0.0077572152949869,0.4810565412044525,0.675620436668396,0.0077427164651453,0.4794197976589203,0.7255350351333618,0.0200444012880325,0.4810092151165008,0.7595216035842896,0.0225145202130079,0.5085738897323608,0.592827320098877,-0.0073113441467285,0.5057592988014221,0.6221790909767151,0.0340193025767803,0.5040624141693115,0.5974645018577576,0.0440732762217521,0.5048650503158569,0.5757372975349426,0.0380179844796657,0.5285739898681641,0.5903056263923645,-0.0064601232297718,0.5225467681884766,0.5947695970535278,0.0323131792247295,0.5222665667533875,0.571678876876831,0.0394458062946796,0.5237144827842712,0.5532733798027039,0.0331226736307144
230,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,16.0,,,7,7,R,7,0.5334242582321167,0.4419110417366028,-2.3308200979954563e-05,0.4962997436523437,0.4644224047660827,0.0358485355973243,0.4787355959415436,0.5120851397514343,0.0441609062254428,0.4829630851745605,0.5568503737449646,0.0486089326441288,0.4928127229213714,0.5875540375709534,0.0540488064289093,0.4638357162475586,0.5624343752861023,0.005332420580089,0.4410931169986725,0.6364339590072632,0.0135171748697757,0.4308400750160217,0.6762877702713013,0.0161830242723226,0.4239796698093414,0.707817792892456,0.0165804885327816,0.4867899119853973,0.5878855586051941,-0.00141316303052,0.4838936328887939,0.6764687895774841,0.0151860220357775,0.4824023246765136,0.7261852025985718,0.026669593527913,0.4833281636238098,0.7602364420890808,0.0275600105524063,0.5098872780799866,0.5944712162017822,-0.0027818831149488,0.509441614151001,0.6219084858894348,0.0391719527542591,0.5085789561271667,0.5970500707626343,0.0496087446808815,0.5091162919998169,0.5754990577697754,0.0429224669933319,0.5299026370048523,0.5927680730819702,-0.0032546722795814,0.5268933773040771,0.5961637496948242,0.0357115566730499,0.5271316766738892,0.572289764881134,0.0433096401393413,0.5280407071113586,0.5538836717605591,0.0369763858616352
231,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,17.0,,,7,7,R,7,0.5356676578521729,0.4442891776561737,-1.935202453751117e-05,0.4992177784442901,0.4655344188213348,0.0300627406686544,0.4808390736579895,0.5158928036689758,0.035999197512865,0.4853147864341736,0.563786506652832,0.0392124690115451,0.4946198761463165,0.5960526466369629,0.0436466336250305,0.4666370451450348,0.5630617141723633,-0.002981960773468,0.4437953531742096,0.6384927034378052,0.003397487103939,0.4329237341880798,0.6789224147796631,0.0056343139149248,0.4256925284862518,0.7111474275588989,0.0053177713416516,0.4899419546127319,0.5874843001365662,-0.0081492606550455,0.4863479733467102,0.6770967245101929,0.0066766045056283,0.4847319424152374,0.7280716896057129,0.0178533624857664,0.4864265322685241,0.7624419331550598,0.0195042174309492,0.5130056142807007,0.5937951803207397,-0.0081387897953391,0.5123211145401001,0.6230487823486328,0.0322577022016048,0.510567307472229,0.5978010892868042,0.0427636392414569,0.5109816789627075,0.5755673050880432,0.0367269627749919,0.5326582789421082,0.5921341180801392,-0.007897418923676,0.5286405086517334,0.5983311533927917,0.0292461812496185,0.5286387801170349,0.5750163197517395,0.0366400927305221,0.5300300717353821,0.5562549233436584,0.0307951122522354
232,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,18.0,,,7,7,R,7,0.539155900478363,0.4459490478038788,-2.0262979887775145e-05,0.5025115609169006,0.465777188539505,0.0290241539478302,0.4838055670261383,0.5152077674865723,0.0356995873153209,0.4873351156711578,0.5614726543426514,0.0404974073171615,0.496583878993988,0.5917821526527405,0.0463204011321067,0.4703025221824646,0.5660878419876099,-0.0026665469631552,0.4472863972187042,0.6416107416152954,0.0049547245725989,0.4366159439086914,0.6814410090446472,0.0081441849470138,0.4299552738666534,0.7127590775489807,0.0085619818419218,0.4941835403442383,0.5906299352645874,-0.0066569554619491,0.4899948239326477,0.6793686747550964,0.0097824148833751,0.4884477257728576,0.729995846748352,0.0226365774869918,0.4900591075420379,0.7634620666503906,0.0257938522845506,0.5176387429237366,0.5963932871818542,-0.0057161631993949,0.5151355862617493,0.624276876449585,0.0354007743299007,0.5132902264595032,0.5993672609329224,0.0455654971301555,0.5138652324676514,0.577165961265564,0.0395569093525409,0.5376996397972107,0.5938441753387451,-0.0045446935109794,0.5326135754585266,0.5996951460838318,0.0326514355838298,0.5320234298706055,0.5764105319976807,0.0391859114170074,0.5332849621772766,0.5575799942016602,0.0328679196536541
233,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,19.0,,,7,7,R,7,0.5446335673332214,0.445453941822052,-2.236333602922969e-05,0.506517231464386,0.4621824622154236,0.0322502553462982,0.4874690175056457,0.5109034180641174,0.0410901382565498,0.4907232820987701,0.556381344795227,0.0474402830004692,0.5003083944320679,0.5855005383491516,0.0556144900619983,0.4759184718132019,0.5657097101211548,0.001367691787891,0.4519800543785095,0.6427097320556641,0.0095018725842237,0.4409743249416351,0.6831795573234558,0.0134343011304736,0.4344960451126098,0.7151941657066345,0.0146398097276687,0.4998649656772613,0.5914710760116577,-0.0025028365198522,0.4951788783073425,0.6807904243469238,0.0153117887675762,0.4929443299770355,0.730714738368988,0.0296434126794338,0.4945474863052368,0.7632971405982971,0.0338193662464618,0.5231682658195496,0.5981752276420593,-0.0011329505359753,0.5184962749481201,0.6284008026123047,0.0420377366244792,0.516389012336731,0.6034713983535767,0.053519707173109,0.5177022218704224,0.5802006721496582,0.0485089868307113,0.542831301689148,0.5961681604385376,0.000592277618125,0.5363220572471619,0.6048603057861328,0.0396061539649963,0.5358792543411255,0.5816501379013062,0.0478500798344612,0.537775993347168,0.5623646974563599,0.042623333632946
234,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,20.0,,,7,7,R,7,0.5491654276847839,0.4461262822151184,-2.501433846191503e-05,0.5108503103256226,0.4625900983810425,0.0320913046598434,0.4912713766098022,0.5101888179779053,0.0419183298945426,0.4943501055240631,0.5552000999450684,0.0494981259107589,0.5044743418693542,0.5830670595169067,0.0594895146787166,0.4795418679714203,0.5668866634368896,0.002729384927079,0.4556362628936767,0.6439980864524841,0.0107047604396939,0.4447880983352661,0.6842539310455322,0.0148181375116109,0.4385966956615448,0.7159948348999023,0.0162056013941764,0.5032493472099304,0.592032790184021,-0.0013259232509881,0.4992015063762665,0.6831716299057007,0.0155603857710957,0.4977487623691559,0.7338777780532837,0.0293276589363813,0.5004022717475891,0.7671358585357666,0.0327938832342624,0.5264954566955566,0.5982535481452942,-0.0003371454949956,0.524032473564148,0.6289722919464111,0.041684366762638,0.5220686793327332,0.6036460399627686,0.0526206158101558,0.5232536196708679,0.5802801251411438,0.047223187983036,0.5464299321174622,0.5963953733444214,0.0007859644829295,0.5419356822967529,0.6058222055435181,0.038742046803236,0.5413439273834229,0.582748293876648,0.0462528057396411,0.5431461334228516,0.5633878111839294,0.0404015593230724
235,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,21.0,,,7,7,R,7,0.5527929663658142,0.4441021084785461,-2.3813467123545703e-05,0.5154784321784973,0.4641960859298706,0.0314801931381225,0.4964620769023895,0.512986421585083,0.0401667691767215,0.4992826282978058,0.5598333477973938,0.0466913133859634,0.5085756778717041,0.5911492705345154,0.0558152236044406,0.4851441085338592,0.567795991897583,-0.0003279312804806,0.4618760049343109,0.6465478539466858,0.0071030356921255,0.45119708776474,0.6876324415206909,0.0112987402826547,0.4445048570632934,0.7201302647590637,0.0123780481517314,0.5090529322624207,0.591849148273468,-0.0045334538444876,0.506262481212616,0.6857909560203552,0.009002667851746,0.5047637820243835,0.7367748022079468,0.022590048611164,0.5069333910942078,0.7701072692871094,0.0262254290282726,0.5325092673301697,0.5980244278907776,-0.0035066579002887,0.53069007396698,0.6365920305252075,0.0358770228922367,0.5286238789558411,0.611207902431488,0.0485821813344955,0.5297513604164124,0.5862759947776794,0.0446603000164032,0.5527859330177307,0.5961835980415344,-0.0026082685217261,0.5485494136810303,0.6135773658752441,0.0344341956079006,0.547767162322998,0.5925413966178894,0.0432108342647552,0.5495713353157043,0.5726930499076843,0.0392051115632057
236,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,22.0,,,7,7,R,7,0.5593656897544861,0.4425952434539795,-3.138306783512235e-05,0.5200651288032532,0.4630606174468994,0.0273787695914506,0.500341534614563,0.5146048665046692,0.0345041863620281,0.5044515132904053,0.5629779696464539,0.0412524715065956,0.5147767066955566,0.5937923789024353,0.0499785020947456,0.4902381300926208,0.5662128329277039,-0.0060928962193429,0.4675970077514648,0.6454160213470459,-0.0012850441271439,0.4565481543540954,0.6867561936378479,0.000654189963825,0.4491130113601684,0.7189818024635315,0.0003069014346692,0.5149203538894653,0.591921865940094,-0.007391691673547,0.5123043060302734,0.6848224401473999,0.0061696334742009,0.5097936987876892,0.7351318597793579,0.0200863722711801,0.510170578956604,0.7682591080665588,0.0241441968828439,0.5388712882995605,0.5977537035942078,-0.0037516711745411,0.5341888666152954,0.6348128318786621,0.0358758866786956,0.5316130518913269,0.6100295782089233,0.0487802401185035,0.5325606465339661,0.5862272381782532,0.0453129224479198,0.5587730407714844,0.5952790379524231,-0.0003122515918221,0.5512998700141907,0.6067001223564148,0.0367397665977478,0.5499897003173828,0.5841017961502075,0.0452921576797962,0.5516151785850525,0.5645847320556641,0.0411287732422351
237,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,23.0,,,7,7,R,7,0.5636090040206909,0.4433299899101257,-2.3969005269464105e-05,0.5242382884025574,0.4630438685417175,0.0280681680887937,0.504445493221283,0.515009880065918,0.035482931882143,0.5080241560935974,0.5624204277992249,0.0422597751021385,0.5180641412734985,0.5925348401069641,0.0511352270841598,0.4947830438613891,0.5686052441596985,-0.0078145656734704,0.4717789888381958,0.6480698585510254,-0.0016108382260426,0.461043119430542,0.6885636448860168,0.0025626977439969,0.4549182057380676,0.7203764915466309,0.0040970742702484,0.5203644037246704,0.5938220024108887,-0.0087183881551027,0.5163171887397766,0.6849814653396606,0.0058900020085275,0.5139755010604858,0.7342092394828796,0.0214924644678831,0.5154769420623779,0.7673594951629639,0.0274287872016429,0.5445538759231567,0.5990545749664307,-0.0042809145525097,0.5378885865211487,0.634579598903656,0.0368977598845958,0.5344386100769043,0.609217643737793,0.0501504279673099,0.5357808470726013,0.5856490731239319,0.0469592027366161,0.5641720294952393,0.5957090854644775,0.0001236210664501,0.5545343160629272,0.6083821058273315,0.0399631634354591,0.5522494316101074,0.5856111645698547,0.0489646568894386,0.5538422465324402,0.5660035014152527,0.0445523932576179
