,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
949,949.0,949.0,949.0,949.0,949.0,949.0,949.0,949.0,230.0,,,,,2,2,L,2,0.4880961775779724,0.6210324168205261,-5.462651097332128e-05,0.5150459408760071,0.5734136700630188,0.0038497960194945,0.5552294850349426,0.5500051379203796,-0.0111587764695286,0.5871725678443909,0.5374150276184082,-0.0204224735498428,0.6083724498748779,0.512996256351471,-0.027680180966854,0.5555763244628906,0.5681751370429993,-0.0674532204866409,0.5940756797790527,0.6192830204963684,-0.0479297898709774,0.5831906199455261,0.616848349571228,-0.0102932676672935,0.5707719922065735,0.6012060046195984,0.0136151099577546,0.544224202632904,0.6104756593704224,-0.0704893618822097,0.5833051800727844,0.6584826111793518,-0.0479426346719265,0.5701515078544617,0.6485941410064697,-0.0058790384791791,0.5583006739616394,0.6331003308296204,0.0105546610429883,0.5314133167266846,0.6506806015968323,-0.0694378763437271,0.5701582431793213,0.6890234351158142,-0.0456242077052593,0.5574723482131958,0.6775191426277161,-0.0124080963432788,0.5444803237915039,0.6642966270446777,-0.001666534692049,0.5201112031936646,0.6870191693305969,-0.0676667839288711,0.5518085956573486,0.7082263231277466,-0.0463161021471023,0.5422161817550659,0.696877658367157,-0.0230516567826271,0.5306840538978577,0.6874224543571472,-0.0139908911660313
950,950.0,950.0,950.0,950.0,950.0,950.0,950.0,950.0,231.0,,,,,2,2,L,2,0.4853035807609558,0.6264631748199463,-3.578892574296333e-05,0.5128796696662903,0.571304440498352,2.507107456040103e-05,0.5523586869239807,0.5449836850166321,-0.0170287434011697,0.5847123265266418,0.5321170091629028,-0.026122448965907,0.6066529750823975,0.5078293085098267,-0.034951563924551,0.550775945186615,0.5765393972396851,-0.0731045603752136,0.5915389060974121,0.6174901723861694,-0.0498290881514549,0.5808261632919312,0.6106253266334534,-0.0086741251870989,0.5676214694976807,0.5965363383293152,0.0157614313066005,0.5411369800567627,0.6241710186004639,-0.0719185173511505,0.5817697048187256,0.658389687538147,-0.0464005768299102,0.5697751641273499,0.6431587338447571,-0.0034450036473572,0.5565146803855896,0.6288317441940308,0.0134528223425149,0.5295907855033875,0.6656381487846375,-0.0655781999230384,0.5693535208702087,0.6903262734413147,-0.0387519337236881,0.5586225986480713,0.6742865443229675,-0.0048026950098574,0.5449370741844177,0.6624256372451782,0.0059826732613146,0.5194855332374573,0.6992825865745544,-0.0585972741246223,0.550929605960846,0.707821786403656,-0.0367253199219703,0.5430256128311157,0.694097101688385,-0.0141084631904959,0.5313426852226257,0.68647700548172,-0.005315032787621
951,951.0,951.0,951.0,951.0,951.0,951.0,951.0,951.0,232.0,,,,,2,2,L,2,0.482440710067749,0.6313290596008301,-3.897566057275981e-05,0.5085932016372681,0.5717477202415466,0.0002676311414688,0.5472219586372375,0.5442655682563782,-0.0163721833378076,0.5791134238243103,0.5288926362991333,-0.0252397507429122,0.6021923422813416,0.5033403635025024,-0.0357307009398937,0.5487073063850403,0.5872513055801392,-0.0708238333463668,0.5891820192337036,0.6146465539932251,-0.0454086400568485,0.5767589807510376,0.6057231426239014,-0.0034837154671549,0.5626201033592224,0.5945601463317871,0.0216201748698949,0.5405415892601013,0.6351794004440308,-0.0680617466568946,0.579672634601593,0.6549381613731384,-0.0404824949800968,0.5680655241012573,0.6388970613479614,0.0008965872693806,0.554297924041748,0.6280406713485718,0.0184311531484127,0.529701292514801,0.6761675477027893,-0.0594498328864574,0.5671283602714539,0.6856600642204285,-0.0308116357773542,0.5571591258049011,0.6695355772972107,-2.414132177364081e-05,0.5441992878913879,0.6615118384361267,0.0085740806534886,0.5198882222175598,0.7085204124450684,-0.0496543198823928,0.5490118265151978,0.7042785882949829,-0.0267183370888233,0.5412831902503967,0.689598560333252,-0.0078293280676007,0.5301157236099243,0.6838817596435547,-0.0013545915717259
952,952.0,952.0,952.0,952.0,952.0,952.0,952.0,952.0,233.0,,,,,2,2,L,2,0.4776858687400818,0.6331037282943726,-2.955687159555964e-05,0.5031827688217163,0.5744674205780029,0.0006291853496804,0.5417734384536743,0.5445780754089355,-0.0148371681571006,0.574102520942688,0.5265354514122009,-0.0221859570592641,0.5955719351768494,0.5037795901298523,-0.0311549827456474,0.5442525148391724,0.591170072555542,-0.0694755092263221,0.5846008062362671,0.6117705702781677,-0.0447346195578575,0.5717193484306335,0.6041077971458435,-0.00599453644827,0.5577654838562012,0.5957685708999634,0.0172593686729669,0.5374680757522583,0.6381281018257141,-0.0657198056578636,0.5766622424125671,0.6512755155563354,-0.0398050360381603,0.5647449493408203,0.6362507343292236,-0.0028052970301359,0.5506726503372192,0.6274859309196472,0.0115327173843979,0.5280978083610535,0.677903413772583,-0.0554644055664539,0.5651272535324097,0.6816646456718445,-0.0272651799023151,0.5552297830581665,0.6660236716270447,0.0013207024894654,0.5421732068061829,0.6594831943511963,0.0078450562432408,0.5192164778709412,0.7099819183349609,-0.0441185124218463,0.5487076640129089,0.7022457718849182,-0.0203330423682928,0.5413655638694763,0.6875221133232117,-0.0019355693366378,0.5302987098693848,0.6827921867370605,0.0035436165053397
953,953.0,953.0,953.0,953.0,953.0,953.0,953.0,953.0,234.0,,,,,2,2,L,2,0.4735570251941681,0.6354690194129944,-3.074717824347317e-05,0.497916430234909,0.5754038095474243,-0.0010516251204535,0.5351892113685608,0.5447889566421509,-0.0176339149475097,0.5665661096572876,0.5254773497581482,-0.0264749247580766,0.5882986187934875,0.4992462396621704,-0.0386767201125621,0.5373928546905518,0.5969060659408569,-0.0705353245139122,0.5800115466117859,0.6101935505867004,-0.0463051348924636,0.5672747492790222,0.5997052192687988,-0.0083005800843238,0.5527659058570862,0.5934597849845886,0.0149104185402393,0.5319411754608154,0.6439983248710632,-0.0657296925783157,0.573662281036377,0.6477378010749817,-0.0412672273814678,0.561935305595398,0.6310621500015259,-0.0065633417107164,0.5473607778549194,0.6262322664260864,0.0067865084856748,0.5244859457015991,0.6824870705604553,-0.0544280149042606,0.5632743835449219,0.6790692806243896,-0.0269984118640422,0.5531584620475769,0.6612305045127869,-0.0005119994748383,0.5397364497184753,0.6573721170425415,0.0051205996423959,0.5174015760421753,0.7128590941429138,-0.0416821166872978,0.5477030277252197,0.6994475722312927,-0.020347224548459,0.5396674871444702,0.6832396984100342,-0.0032991389743983,0.5277863144874573,0.6803247928619385,0.0014167686458677
954,954.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,235.0,,,,,2,2,L,2,0.4659193456172943,0.6340587735176086,-2.788365600281395e-05,0.4912953376770019,0.573938250541687,-0.0021225253585726,0.5279203057289124,0.5429558157920837,-0.0191588383167982,0.5575690865516663,0.5222505927085876,-0.0283720362931489,0.57779461145401,0.4990366399288177,-0.0402162633836269,0.5306153297424316,0.6035131216049194,-0.0710636526346206,0.5738641023635864,0.6075106263160706,-0.0473742112517356,0.5596672296524048,0.5942980051040649,-0.0115172117948532,0.5446496605873108,0.5889043211936951,0.0104508828371763,0.5254683494567871,0.6506739854812622,-0.0652280449867248,0.5679163336753845,0.6465470194816589,-0.0434500053524971,0.5557535290718079,0.6283569931983948,-0.0105222314596176,0.5406100153923035,0.6246085166931152,0.0022826013155281,0.5180375576019287,0.6875089406967163,-0.0530074052512645,0.5570642352104187,0.6798244714736938,-0.0273882262408733,0.54706209897995,0.6609433889389038,-0.0009173286962322,0.5339136719703674,0.6577070355415344,0.0050704702734947,0.5102885365486145,0.7159467935562134,-0.0395620055496692,0.5404337048530579,0.7018290162086487,-0.0199717953801155,0.53274005651474,0.6855919361114502,-0.0044195493683218,0.5209770202636719,0.6829177737236023,-8.58306884765625e-05
955,955.0,955.0,955.0,955.0,955.0,955.0,955.0,955.0,236.0,,,,,2,2,L,2,0.4518471658229828,0.6438449025154114,-3.725561691680923e-05,0.4797784984111786,0.5751862525939941,8.797305781627074e-06,0.5135784149169922,0.5406602621078491,-0.0127176502719521,0.542543351650238,0.5194962024688721,-0.0176159851253032,0.5612338185310364,0.5046258568763733,-0.0228243432939052,0.5215942859649658,0.6061477065086365,-0.0681097656488418,0.5675639510154724,0.6023785471916199,-0.0413975194096565,0.5522810220718384,0.5895383358001709,-0.0051149684004485,0.536435067653656,0.5876214504241943,0.0165605116635561,0.5183126926422119,0.6531537771224976,-0.0615520812571048,0.561982274055481,0.6405672430992126,-0.0364493057131767,0.5491238832473755,0.6241008043289185,-0.0038180686533451,0.5334136486053467,0.6251801252365112,0.0066858232021331,0.5130679607391357,0.6891046166419983,-0.0489928498864173,0.5527336597442627,0.6738466620445251,-0.0211211573332548,0.5420444011688232,0.6563383340835571,0.0047072866000235,0.5282851457595825,0.6571972370147705,0.0098437434062361,0.5072423219680786,0.7168528437614441,-0.0347593761980533,0.5381252765655518,0.6990538835525513,-0.0139212068170309,0.5300540328025818,0.6833998560905457,-0.0006301457178778,0.5185588002204895,0.6834113597869873,0.0015181209892034
956,956.0,956.0,956.0,956.0,956.0,956.0,956.0,956.0,237.0,,,,,2,2,L,2,0.4478126168251037,0.6542801856994629,-5.89957635384053e-05,0.4698368906974792,0.5846390128135681,-0.0102272573858499,0.5023037791252136,0.5399891138076782,-0.0322309583425521,0.5287590622901917,0.509670615196228,-0.0444325134158134,0.5459645390510559,0.487471729516983,-0.0582019239664077,0.5084202289581299,0.6158285737037659,-0.0887826979160308,0.5535605549812317,0.5981851816177368,-0.0708097890019416,0.5387842059135437,0.5808641910552979,-0.0385096967220306,0.5219064354896545,0.579764187335968,-0.0180573035031557,0.5075891017913818,0.6645987629890442,-0.0793933123350143,0.5504708290100098,0.6373205780982971,-0.0621715039014816,0.53864586353302,0.6162534356117249,-0.0322870835661888,0.5220503807067871,0.6192878484725952,-0.0219923015683889,0.5050790905952454,0.7004542350769043,-0.0635329633951187,0.5438878536224365,0.6716612577438354,-0.0419049374759197,0.533673107624054,0.649766206741333,-0.0157307926565408,0.5199419856071472,0.6511808037757874,-0.0098902434110641,0.5016846656799316,0.724967360496521,-0.0474568232893943,0.5310582518577576,0.6995598673820496,-0.0287397671490907,0.5233636498451233,0.6820329427719116,-0.0148813817650079,0.5121548771858215,0.6822248697280884,-0.0112520838156342
957,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,238.0,,,,,2,2,L,2,0.4314168393611908,0.6689903736114502,-3.775821824092418e-05,0.4534027874469757,0.5901359915733337,-0.0126322228461503,0.4881465137004852,0.5442872643470764,-0.0342386551201343,0.5160915851593018,0.5073472261428833,-0.0457337237894535,0.531952977180481,0.4648734927177429,-0.0601193234324455,0.4958392977714538,0.6135038733482361,-0.0902741849422454,0.5413333773612976,0.5909140706062317,-0.0680609494447708,0.5224241614341736,0.5796445608139038,-0.0285149309784173,0.5052553415298462,0.5816679000854492,-0.0041281864978373,0.4977210760116577,0.6645151972770691,-0.0803392603993415,0.540148913860321,0.6320755481719971,-0.0603711754083633,0.525189995765686,0.6180699467658997,-0.0257454086095094,0.5084608197212219,0.6239181160926819,-0.0121116014197468,0.4974918961524963,0.7014662623405457,-0.06523297727108,0.5361809134483337,0.6676148772239685,-0.0405997447669506,0.5227630734443665,0.651889443397522,-0.0132585661485791,0.5075638890266418,0.6565538644790649,-0.006851683370769,0.4956126809120178,0.7278424501419067,-0.0498465746641159,0.5258052945137024,0.6952495574951172,-0.0303022284060716,0.5149148106575012,0.6799936294555664,-0.0185391474515199,0.5019858479499817,0.6837306618690491,-0.0163370389491319
958,958.0,958.0,958.0,958.0,958.0,958.0,958.0,958.0,239.0,,,,,2,2,L,2,0.42476487159729,0.6747230291366577,-1.1746757081709802e-05,0.4424517452716827,0.5940521955490112,-0.0196530912071466,0.4746290445327759,0.5423794388771057,-0.0474423766136169,0.5031381249427795,0.5070632696151733,-0.0641088411211967,0.5205450654029846,0.4670353531837463,-0.0824077054858207,0.4811136722564697,0.6229462623596191,-0.1091081798076629,0.5253815650939941,0.5867971777915955,-0.0964028239250183,0.5066013336181641,0.5763804316520691,-0.0580016374588012,0.4904657304286957,0.5822023153305054,-0.0348628908395767,0.486104279756546,0.6734103560447693,-0.098474696278572,0.5243529677391052,0.6242662072181702,-0.0884048044681549,0.5093498229980469,0.6095079183578491,-0.0567574612796306,0.4942046403884887,0.6194453835487366,-0.0435981899499893,0.4892082214355469,0.7089207768440247,-0.082473523914814,0.5217757821083069,0.6586818695068359,-0.062896654009819,0.5083608031272888,0.6419047117233276,-0.037727914750576,0.494549423456192,0.6496599316596985,-0.0325738228857517,0.4903216361999511,0.7319084405899048,-0.0676870197057724,0.5159517526626587,0.688306450843811,-0.0520748160779476,0.5041302442550659,0.6737313270568848,-0.0428878590464592,0.4905378818511963,0.6799417734146118,-0.0422061085700988
959,959.0,959.0,959.0,959.0,959.0,959.0,959.0,959.0,240.0,,,,,2,2,L,2,0.4103671014308929,0.6832802891731262,-2.109697015839629e-05,0.4268229901790619,0.6058388948440552,-0.0096834171563386,0.4550049304962158,0.546963632106781,-0.0333728604018688,0.4789789021015167,0.5065802335739136,-0.0501177906990051,0.4912124872207641,0.4708837866783142,-0.0703827291727066,0.4770970940589905,0.6016038656234741,-0.094154305756092,0.5147749781608582,0.5973745584487915,-0.0862174853682518,0.4988870918750763,0.5924721956253052,-0.0597020611166954,0.483999103307724,0.5902025103569031,-0.0464713834226131,0.4807142317295074,0.6522329449653625,-0.0906083732843399,0.511277973651886,0.6376997232437134,-0.0831725001335144,0.4974257051944732,0.6281997561454773,-0.0596294179558754,0.4831693768501282,0.6299017667770386,-0.0547610744833946,0.4812435209751129,0.6926785707473755,-0.0811659768223762,0.5064509510993958,0.6720414757728577,-0.0642218515276908,0.4938999116420746,0.6599978804588318,-0.0423419363796711,0.4800293743610382,0.6609453558921814,-0.0425503589212894,0.4793210625648498,0.7232354879379272,-0.0727197751402854,0.4987113773822784,0.700254499912262,-0.0577345341444015,0.487195611000061,0.6870536804199219,-0.0485322847962379,0.4755548536777496,0.6871776580810547,-0.0503271631896495
960,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,241.0,,,,,2,2,L,2,0.4027513563632965,0.6796161532402039,-5.798595520900562e-05,0.4145673513412475,0.6021630167961121,-0.0133823193609714,0.4390169382095337,0.5471855401992798,-0.0407733507454395,0.4568429887294769,0.5065098404884338,-0.0573337078094482,0.4642386138439178,0.4626258015632629,-0.0767442882061004,0.451408177614212,0.6099444627761841,-0.1058150604367256,0.4961898326873779,0.5876443386077881,-0.0977426394820213,0.4866342842578888,0.5765717625617981,-0.0661427080631256,0.472355455160141,0.5790131092071533,-0.0456494353711605,0.4550780355930328,0.6643197536468506,-0.0970556735992431,0.5009604692459106,0.6296243667602539,-0.0883287489414215,0.4914720952510834,0.6091287136077881,-0.049589667469263,0.4775301218032837,0.6127946972846985,-0.0314042828977108,0.4576595723628998,0.7057589292526245,-0.0834532305598259,0.4994924068450928,0.6637222766876221,-0.0641110688447952,0.4910007119178772,0.6403656601905823,-0.0293121524155139,0.4790627658367157,0.6445866227149963,-0.0186565294861793,0.4591611623764038,0.7347643375396729,-0.069915696978569,0.4903500080108642,0.6938709020614624,-0.0485860370099544,0.4827995300292969,0.6763092279434204,-0.0271445866674184,0.4729147255420685,0.6812492609024048,-0.0191506873816251
961,961.0,961.0,961.0,961.0,961.0,961.0,961.0,961.0,242.0,,,,,2,2,R,2,0.3908825814723968,0.6764952540397644,-6.498948096123058e-06,0.3928861618041992,0.615809440612793,-0.01216163020581,0.4165277183055877,0.5562294721603394,-0.0349804274737834,0.4353791773319244,0.5103017687797546,-0.0559565313160419,0.441420704126358,0.4619434773921966,-0.08627400547266,0.4708951413631439,0.5900473594665527,-0.074349321424961,0.4764507710933685,0.6201698184013367,-0.0829713866114616,0.4720955193042755,0.6183150410652161,-0.077345035970211,0.4742383360862732,0.6057537198066711,-0.0775456055998802,0.4765467345714569,0.6349620819091797,-0.0769349634647369,0.4499093294143677,0.6649079322814941,-0.0919996500015258,0.4303977489471435,0.6539267301559448,-0.0810497850179672,0.4249359965324402,0.6435503363609314,-0.0769173055887222,0.470220148563385,0.6781586408615112,-0.0758015736937522,0.4409385323524475,0.696231484413147,-0.0845213681459426,0.4269765317440033,0.6849220991134644,-0.0711585134267807,0.4240798354148865,0.6772674322128296,-0.0673159062862396,0.4606164693832397,0.7163405418395996,-0.0765399560332298,0.4358763992786407,0.7236738801002502,-0.0843008384108543,0.4217931032180786,0.7127808928489685,-0.0827818512916565,0.4190704226493835,0.7072055339813232,-0.0822944790124893
962,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,243.0,,,,,2,2,L,2,0.3795509934425354,0.6833093762397766,-1.2755280295095872e-05,0.3788484334945678,0.6225317716598511,-0.0162710081785917,0.3940222263336181,0.5662383437156677,-0.0435508005321025,0.4058503210544586,0.525458812713623,-0.0632519498467445,0.4112229943275451,0.4895417392253876,-0.0892017409205436,0.4410426318645477,0.5868671536445618,-0.1028547957539558,0.4439706206321716,0.6037459969520569,-0.1003052070736885,0.428551435470581,0.6119622588157654,-0.0827276855707168,0.4197069704532623,0.6134392619132996,-0.0795293748378753,0.4506656229496002,0.6326193809509277,-0.0985172614455223,0.4450019299983978,0.6482298970222473,-0.0936972796916961,0.4286271035671234,0.6482678055763245,-0.0748219490051269,0.4177254140377044,0.64890056848526,-0.0726631879806518,0.4509158730506897,0.6769264340400696,-0.0877865999937057,0.4411846101284027,0.6858996152877808,-0.0754525735974311,0.4268069863319397,0.6829879283905029,-0.0571069307625293,0.4160218834877014,0.6814376711845398,-0.0581172332167625,0.4458502829074859,0.7150176763534546,-0.0788174867630004,0.4354012310504913,0.7195703983306885,-0.0741316303610801,0.420329600572586,0.7148123383522034,-0.0690167397260665,0.4095761179924011,0.7110610008239746,-0.0717113763093948
963,963.0,963.0,963.0,963.0,963.0,963.0,963.0,963.0,244.0,,,,,2,2,L,2,0.3562906980514526,0.7040380835533142,-1.5779825844219886e-05,0.3575970232486725,0.6319217681884766,-0.0071773589588701,0.3724348247051239,0.5778180956840515,-0.029943112283945,0.3827927112579345,0.533954381942749,-0.0447241403162479,0.3811281323432922,0.4859864115715027,-0.0641938522458076,0.4100594520568847,0.5996207594871521,-0.0755923613905906,0.4390735328197479,0.5834164023399353,-0.057060170918703,0.4226015508174896,0.5888062715530396,-0.0303667336702346,0.4085718393325805,0.5986233949661255,-0.0180466156452894,0.4206587672233581,0.6463499069213867,-0.0689680129289627,0.4453692734241485,0.6216363310813904,-0.0472630783915519,0.4304371476173401,0.6209577322006226,-0.0161637458950281,0.4163772165775299,0.631295382976532,-0.0068125776015222,0.4244932532310486,0.6883806586265564,-0.056851215660572,0.4435445070266723,0.6612145304679871,-0.0296415369957685,0.4299391508102417,0.6578218340873718,-0.0043889950029551,0.4169164001941681,0.666957676410675,-0.0034760336857289,0.4234316051006317,0.7251752018928528,-0.0453077293932437,0.4373094737529754,0.6974321603775024,-0.0232947468757629,0.4248404502868652,0.6927120685577393,-0.0104718226939439,0.4130597114562988,0.6999707818031311,-0.0108505096286535
